861	949	5.000000	7	Train
861	1227	5.000000	9	Train
862	50	5.000000	9	Train
862	127	5.000000	6	Train
862	168	5.000000	9	Train
862	193	5.000000	2	Train
862	210	5.000000	2	Train
862	215	5.000000	7	Train
862	288	5.000000	7	Train
862	505	5.000000	6	Train
863	301	5.000000	0	Train
863	333	5.000000	2	Train
863	882	5.000000	8	Train
863	902	5.000000	5	Train
863	1062	5.000000	3	Train
863	1294	5.000000	8	Train
864	50	5.000000	3	Train
864	53	5.000000	3	Train
864	168	5.000000	9	Train
864	208	5.000000	4	Train
864	273	5.000000	1	Train
864	408	5.000000	1	Train
865	7	5.000000	6	Train
865	169	5.000000	3	Train
866	306	5.000000	7	Train
866	319	5.000000	4	Train
867	23	5.000000	6	Train
867	79	5.000000	9	Train
867	96	5.000000	9	Train
867	135	5.000000	5	Train
867	318	5.000000	0	Train
867	480	5.000000	7	Train
867	660	5.000000	2	Train
867	956	5.000000	8	Train
868	1	5.000000	2	Train
868	206	5.000000	7	Train
869	50	5.000000	6	Train
869	240	5.000000	6	Train
869	310	5.000000	5	Train
869	412	5.000000	5	Train
870	171	5.000000	1	Train
870	466	5.000000	7	Train
870	481	5.000000	6	Train
870	642	5.000000	2	Train
871	174	5.000000	3	Train
871	177	5.000000	7	Train
871	515	5.000000	1	Train
872	111	5.000000	1	Train
872	237	5.000000	2	Train
872	258	5.000000	4	Train
872	597	5.000000	2	Train
872	815	5.000000	4	Train
872	932	5.000000	1	Train
873	292	5.000000	6	Train
873	294	5.000000	7	Train
873	300	5.000000	7	Train
873	313	5.000000	1	Train
874	124	5.000000	9	Train
874	150	5.000000	9	Train
874	191	5.000000	1	Train
874	197	5.000000	6	Train
874	276	5.000000	9	Train
874	289	5.000000	7	Train
874	306	5.000000	7	Train
875	133	5.000000	7	Train
875	169	5.000000	5	Train
875	171	5.000000	3	Train
875	268	5.000000	5	Train
875	334	5.000000	2	Train
875	474	5.000000	0	Train
875	514	5.000000	1	Train
875	582	5.000000	7	Train
875	772	5.000000	2	Train
875	923	5.000000	4	Train
876	19	5.000000	2	Train
876	48	5.000000	6	Train
876	178	5.000000	5	Train
876	187	5.000000	2	Train
876	238	5.000000	5	Train
876	276	5.000000	3	Train
876	294	5.000000	6	Train
876	435	5.000000	2	Train
876	529	5.000000	8	Train
877	31	5.000000	6	Train
877	60	5.000000	3	Train
877	237	5.000000	9	Train
877	270	5.000000	4	Train
877	271	5.000000	8	Train
877	274	5.000000	4	Train
877	515	5.000000	6	Train
878	172	5.000000	1	Train
878	427	5.000000	5	Train
878	511	5.000000	2	Train
878	582	5.000000	3	Train
878	659	5.000000	2	Train
878	692	5.000000	7	Train
879	1	5.000000	7	Train
879	15	5.000000	5	Train
879	127	5.000000	8	Train
879	222	5.000000	9	Train
879	237	5.000000	7	Train
879	282	5.000000	3	Train
879	763	5.000000	5	Train
880	232	5.000000	9	Train
880	299	5.000000	3	Train
880	301	5.000000	5	Train
880	307	5.000000	6	Train
880	651	5.000000	7	Train
880	824	5.000000	8	Train
881	49	5.000000	2	Train
881	54	5.000000	3	Train
881	133	5.000000	0	Train
881	180	5.000000	5	Train
881	423	5.000000	9	Train
881	663	5.000000	0	Train
882	71	5.000000	5	Train
882	173	5.000000	3	Train
882	186	5.000000	2	Train
882	193	5.000000	1	Train
882	204	5.000000	9	Train
882	215	5.000000	8	Train
882	409	5.000000	6	Train
882	515	5.000000	0	Train
882	616	5.000000	9	Train
883	7	5.000000	6	Train
883	50	5.000000	6	Train
883	68	5.000000	7	Train
883	129	5.000000	4	Train
883	144	5.000000	3	Train
883	311	5.000000	4	Train
883	792	5.000000	6	Train
884	9	5.000000	6	Train
884	70	5.000000	0	Train
884	116	5.000000	1	Train
884	179	5.000000	2	Train
884	269	5.000000	2	Train
884	275	5.000000	3	Train
885	1	5.000000	0	Train
885	70	5.000000	0	Train
885	186	5.000000	4	Train
885	210	5.000000	5	Train
885	405	5.000000	8	Train
885	428	5.000000	1	Train
885	432	5.000000	8	Train
885	596	5.000000	7	Train
886	147	5.000000	6	Train
886	175	5.000000	3	Train
886	781	5.000000	5	Train
886	819	5.000000	5	Train
887	1	5.000000	4	Train
887	111	5.000000	9	Train
887	279	5.000000	7	Train
887	369	5.000000	5	Train
887	839	5.000000	9	Train
887	993	5.000000	5	Train
887	1015	5.000000	5	Train
888	69	5.000000	7	Train
888	137	5.000000	6	Train
888	180	5.000000	5	Train
888	269	5.000000	5	Train
888	286	5.000000	6	Train
888	514	5.000000	4	Train
888	535	5.000000	3	Train
888	762	5.000000	2	Train
888	792	5.000000	1	Train
888	869	5.000000	2	Train
889	65	5.000000	9	Train
889	134	5.000000	0	Train
889	160	5.000000	8	Train
889	168	5.000000	9	Train
889	246	5.000000	8	Train
889	659	5.000000	5	Train
890	89	5.000000	1	Train
890	98	5.000000	3	Train
890	172	5.000000	7	Train
890	181	5.000000	6	Train
890	324	5.000000	9	Train
890	340	5.000000	7	Train
890	443	5.000000	7	Train
891	50	5.000000	9	Train
891	278	5.000000	6	Train
891	281	5.000000	3	Train
891	471	5.000000	5	Train
891	531	5.000000	3	Train
891	591	5.000000	1	Train
892	87	5.000000	9	Train
892	134	5.000000	3	Train
892	151	5.000000	5	Train
892	273	5.000000	0	Train
892	661	5.000000	4	Train
892	781	5.000000	3	Train
893	1	5.000000	5	Train
893	56	5.000000	0	Train
893	117	5.000000	8	Train
893	405	5.000000	9	Train
893	426	5.000000	1	Train
893	471	5.000000	9	Train
894	134	5.000000	5	Train
894	246	5.000000	1	Train
894	297	5.000000	7	Train
894	302	5.000000	7	Train
894	333	5.000000	5	Train
894	888	5.000000	8	Train
895	13	5.000000	4	Train
895	50	5.000000	1	Train
895	181	5.000000	4	Train
895	275	5.000000	6	Train
895	301	5.000000	5	Train
896	136	5.000000	6	Train
896	310	5.000000	8	Train
896	525	5.000000	8	Train
897	1	5.000000	5	Train
897	127	5.000000	8	Train
897	186	5.000000	9	Train
897	214	5.000000	9	Train
897	393	5.000000	8	Train
897	472	5.000000	8	Train
897	597	5.000000	8	Train
897	928	5.000000	6	Train
898	242	5.000000	2	Train
898	270	5.000000	8	Train
898	288	5.000000	2	Train
898	319	5.000000	9	Train
898	324	5.000000	4	Train
898	748	5.000000	0	Train
899	154	5.000000	9	Train
899	209	5.000000	3	Train
899	216	5.000000	1	Train
899	275	5.000000	4	Train
899	660	5.000000	5	Train
899	694	5.000000	0	Train
899	751	5.000000	1	Train
900	474	5.000000	2	Train
900	589	5.000000	0	Train
901	22	5.000000	3	Train
901	78	5.000000	8	Train
901	509	5.000000	8	Train
901	623	5.000000	2	Train
901	929	5.000000	3	Train
901	988	5.000000	5	Train
902	50	5.000000	2	Train
902	250	5.000000	8	Train
902	318	5.000000	4	Train
902	515	5.000000	2	Train
903	100	5.000000	3	Train
903	182	5.000000	5	Train
903	203	5.000000	4	Train
903	318	5.000000	3	Train
903	409	5.000000	4	Train
903	708	5.000000	6	Train
904	9	5.000000	4	Train
904	66	5.000000	9	Train
904	97	5.000000	4	Train
904	289	5.000000	8	Train
904	421	5.000000	8	Train
904	739	5.000000	6	Train
905	7	5.000000	5	Train
905	150	5.000000	2	Train
905	300	5.000000	9	Train
905	321	5.000000	5	Train
906	10	5.000000	3	Train
906	100	5.000000	9	Train
906	121	5.000000	5	Train
906	321	5.000000	2	Train
906	628	5.000000	5	Train
906	696	5.000000	9	Train
906	740	5.000000	8	Train
907	100	5.000000	1	Train
907	290	5.000000	1	Train
907	317	5.000000	6	Train
907	591	5.000000	6	Train
907	685	5.000000	1	Train
907	724	5.000000	4	Train
907	763	5.000000	1	Train
908	56	5.000000	1	Train
908	98	5.000000	2	Train
908	288	5.000000	9	Train
908	694	5.000000	0	Train
908	701	5.000000	2	Train
909	116	5.000000	5	Train
909	275	5.000000	3	Train
909	286	5.000000	7	Train
909	292	5.000000	8	Train
909	300	5.000000	6	Train
909	509	5.000000	0	Train
909	531	5.000000	2	Train
909	582	5.000000	5	Train
909	1121	5.000000	3	Train
910	23	5.000000	2	Train
910	100	5.000000	6	Train
910	117	5.000000	9	Train
910	182	5.000000	5	Train
910	237	5.000000	1	Train
910	293	5.000000	7	Train
910	845	5.000000	0	Train
910	1012	5.000000	7	Train
911	168	5.000000	4	Train
911	174	5.000000	9	Train
911	185	5.000000	4	Train
911	357	5.000000	5	Train
911	381	5.000000	6	Train
911	435	5.000000	4	Train
911	588	5.000000	9	Train
912	132	5.000000	8	Train
912	143	5.000000	0	Train
912	154	5.000000	3	Train
912	238	5.000000	6	Train
912	423	5.000000	0	Train
912	483	5.000000	4	Train
912	496	5.000000	7	Train
912	1041	5.000000	3	Train
913	12	5.000000	8	Train
913	58	5.000000	0	Train
913	92	5.000000	8	Train
913	99	5.000000	6	Train
913	357	5.000000	3	Train
913	527	5.000000	9	Train
914	155	5.000000	2	Train
914	197	5.000000	5	Train
914	371	5.000000	4	Train
915	268	5.000000	7	Train
915	313	5.000000	7	Train
916	100	5.000000	0	Train
917	25	5.000000	7	Train
917	150	5.000000	0	Train
917	276	5.000000	8	Train
917	287	5.000000	3	Train
917	471	5.000000	3	Train
917	535	5.000000	1	Train
917	740	5.000000	7	Train
918	137	5.000000	9	Train
918	428	5.000000	9	Train
918	923	5.000000	2	Train
918	1065	5.000000	3	Train
918	1200	5.000000	8	Train
919	19	5.000000	9	Train
919	257	5.000000	1	Train
919	259	5.000000	9	Train
919	1101	5.000000	8	Train
920	346	5.000000	2	Train
920	347	5.000000	5	Train
920	350	5.000000	3	Train
920	1612	5.000000	3	Train
921	72	5.000000	3	Train
921	313	5.000000	6	Train
921	720	5.000000	4	Train
922	72	5.000000	3	Train
922	89	5.000000	2	Train
922	143	5.000000	2	Train
922	382	5.000000	0	Train
923	148	5.000000	5	Train
923	174	5.000000	8	Train
923	237	5.000000	5	Train
923	333	5.000000	5	Train
923	456	5.000000	0	Train
923	472	5.000000	1	Train
923	762	5.000000	7	Train
923	1028	5.000000	1	Train
924	6	5.000000	6	Train
924	96	5.000000	7	Train
924	174	5.000000	4	Train
924	195	5.000000	6	Train
924	523	5.000000	7	Train
924	1400	5.000000	8	Train
925	5	5.000000	3	Train
925	185	5.000000	1	Train
925	218	5.000000	3	Train
925	323	5.000000	4	Train
925	332	5.000000	0	Train
925	682	5.000000	6	Train
926	258	5.000000	8	Train
926	286	5.000000	6	Train
926	315	5.000000	5	Train
926	340	5.000000	9	Train
927	15	5.000000	0	Train
927	138	5.000000	1	Train
927	222	5.000000	9	Train
927	228	5.000000	7	Train
927	294	5.000000	6	Train
927	380	5.000000	9	Train
927	501	5.000000	3	Train
928	8	5.000000	1	Train
928	98	5.000000	3	Train
928	187	5.000000	5	Train
928	358	5.000000	1	Train
928	496	5.000000	9	Train
928	877	5.000000	0	Train
928	878	5.000000	0	Train
928	1007	5.000000	7	Train
928	1025	5.000000	4	Train
929	89	5.000000	9	Train
929	134	5.000000	8	Train
929	188	5.000000	6	Train
929	419	5.000000	9	Train
929	474	5.000000	6	Train
929	515	5.000000	3	Train
929	517	5.000000	8	Train
930	121	5.000000	7	Train
930	283	5.000000	8	Train
931	245	5.000000	0	Train
931	303	5.000000	7	Train
931	1152	5.000000	4	Train
932	7	5.000000	7	Train
932	135	5.000000	1	Train
932	176	5.000000	6	Train
932	285	5.000000	9	Train
932	435	5.000000	1	Train
932	504	5.000000	8	Train
932	1065	5.000000	6	Train
932	1204	5.000000	8	Train
933	28	5.000000	8	Train
933	64	5.000000	6	Train
933	98	5.000000	1	Train
933	156	5.000000	8	Train
933	187	5.000000	2	Train
933	317	5.000000	1	Train
933	523	5.000000	6	Train
934	25	5.000000	1	Train
934	50	5.000000	3	Train
934	197	5.000000	4	Train
934	202	5.000000	9	Train
934	297	5.000000	7	Train
935	121	5.000000	5	Train
935	127	5.000000	2	Train
935	284	5.000000	8	Train
935	471	5.000000	8	Train
935	476	5.000000	1	Train
935	717	5.000000	2	Train
935	742	5.000000	9	Train
935	846	5.000000	8	Train
936	111	5.000000	5	Train
936	236	5.000000	6	Train
936	281	5.000000	9	Train
936	285	5.000000	3	Train
936	298	5.000000	5	Train
936	340	5.000000	3	Train
936	818	5.000000	2	Train
936	952	5.000000	7	Train
937	9	5.000000	4	Train
937	126	5.000000	5	Train
937	224	5.000000	7	Train
937	275	5.000000	6	Train
937	285	5.000000	4	Train
937	293	5.000000	7	Train
937	297	5.000000	5	Train
937	515	5.000000	8	Train
938	313	5.000000	7	Train
938	333	5.000000	4	Train
938	763	5.000000	7	Train
938	864	5.000000	9	Train
939	121	5.000000	6	Train
939	258	5.000000	4	Train
939	409	5.000000	0	Train
939	476	5.000000	0	Train
939	689	5.000000	1	Train
939	993	5.000000	9	Train
939	1054	5.000000	0	Train
939	1190	5.000000	4	Train
940	66	5.000000	5	Train
940	272	5.000000	2	Train
940	315	5.000000	1	Train
940	655	5.000000	5	Train
941	7	5.000000	8	Train
941	15	5.000000	1	Train
941	117	5.000000	2	Train
941	124	5.000000	1	Train
941	147	5.000000	8	Train
941	181	5.000000	4	Train
941	257	5.000000	2	Train
941	258	5.000000	2	Test
941	475	5.000000	4	Train
941	993	5.000000	7	Train
942	117	5.000000	5	Train
942	200	5.000000	9	Test
942	261	5.000000	6	Train
942	423	5.000000	4	Train
942	427	5.000000	9	Train
942	487	5.000000	2	Train
942	584	5.000000	4	Train
942	604	5.000000	9	Train
943	11	5.000000	5	Train
943	58	5.000000	5	Train
943	111	5.000000	5	Train
943	186	5.000000	8	Train
943	215	5.000000	6	Train
943	232	5.000000	3	Test
943	356	5.000000	6	Test
943	808	5.000000	4	Test

