238	2689	3.0	9.91862e+08	Train
4	75	4.5	1.16337e+09	Train
560	382	4.0	1.1727e+09	Train
546	991	2.0	1.01081e+09	Train
474	339	3.5	1.44691e+09	Train
253	171	4.0	8.45159e+08	Train
261	948	2.5	1.43403e+09	Train
320	780	4.0	9.39421e+08	Train
508	1396	3.0	1.0959e+09	Train
460	884	3.5	1.09196e+09	Train
401	1550	4.5	1.44339e+09	Train
80	877	5.0	1.30717e+09	Train
21	118	3.0	1.13166e+09	Train
538	5554	5.0	9.56159e+08	Train
386	5895	4.0	9.74683e+08	Train
546	8087	3.0	1.24586e+09	Train
653	456	4.0	1.14539e+09	Train
606	106	4.5	1.11332e+09	Train
474	1336	1.0	1.44724e+09	Train
620	2411	5.0	1.11648e+09	Train
252	5700	3.5	1.21582e+09	Train
262	5884	3.5	1.11784e+09	Train
198	53	3.5	1.34487e+09	Train
158	355	2.0	1.18352e+09	Train
602	580	3.0	8.68356e+08	Train
148	332	3.5	1.43692e+09	Train
607	2700	5.0	9.58825e+08	Train
312	32	3.5	1.10535e+09	Train
350	733	5.0	9.75637e+08	Train
310	903	2.0	1.09459e+09	Train
519	488	4.5	1.14202e+09	Train
125	75	4.0	8.33287e+08	Train
293	2284	5.0	1.04707e+09	Train
286	6006	4.0	1.47017e+09	Train
69	722	3.0	8.53954e+08	Train
362	297	3.0	9.42346e+08	Train
456	837	1.0	1.47139e+09	Train
359	186	4.0	9.67345e+08	Train
626	1536	4.0	1.20138e+09	Train
586	1299	4.0	1.11231e+09	Train
563	8415	5.0	9.7471e+08	Train
387	6866	3.5	1.19896e+09	Train
379	837	3.0	9.50074e+08	Train
77	1166	4.5	1.34447e+09	Train
231	786	5.0	9.55086e+08	Train
310	507	2.0	8.97489e+08	Train
543	72	4.0	1.4425e+09	Train
639	428	3.0	8.60951e+08	Train
383	356	3.0	1.15653e+09	Train
172	727	4.0	8.76822e+08	Train
249	478	4.0	1.4697e+09	Train
104	1103	3.0	1.08564e+09	Train
98	243	4.0	9.38588e+08	Train
211	841	2.5	1.21895e+09	Train
256	4843	2.5	1.44994e+09	Train
72	1897	3.5	1.47072e+09	Train
212	5369	3.0	1.46264e+09	Train
56	420	5.0	9.07764e+08	Train
659	3276	4.0	1.43668e+09	Train
242	837	3.5	1.09422e+09	Train
563	7475	3.0	9.74716e+08	Train
212	5412	3.0	1.46264e+09	Train
459	119	4.0	1.07284e+09	Train
72	3908	0.5	1.25559e+09	Train
438	484	4.0	1.04111e+09	Train
390	2252	4.0	8.91533e+08	Train
402	6947	5.0	8.5078e+08	Train
294	3103	4.0	1.11255e+09	Train
604	2361	2.0	9.80176e+08	Train
474	1409	2.0	1.44691e+09	Train
18	3	3.0	8.55192e+08	Train
481	447	4.0	9.49292e+08	Train
586	44	3.5	1.1111e+09	Train
204	95	1.0	1.44215e+09	Train
472	6656	3.5	1.42564e+09	Train
504	2189	2.0	1.34231e+09	Train
450	38	1.0	9.79517e+08	Train
462	609	4.0	1.05171e+09	Train
55	130	5.0	1.467e+09	Train
280	2350	3.0	1.11368e+09	Train
266	4939	2.0	1.17598e+09	Train
459	1093	4.0	1.07284e+09	Train
127	22	4.0	1.04968e+09	Train
2	102	3.5	1.29893e+09	Train
407	44	4.0	9.33035e+08	Train
22	388	5.0	1.14867e+09	Train
625	64	5.0	9.74778e+08	Train
62	129	5.0	1.07632e+09	Train
55	116	4.0	1.47035e+09	Train
164	4527	3.5	1.11161e+09	Train
264	2507	4.0	9.60061e+08	Train
117	1953	3.0	9.51009e+08	Train
74	1239	2.0	1.16561e+09	Train
205	2309	4.0	9.00784e+08	Train
21	142	1.5	1.13166e+09	Train
407	2624	2.0	9.33032e+08	Train
150	2529	2.0	8.47297e+08	Train
137	1507	5.0	1.44038e+09	Train
614	267	3.5	1.46369e+09	Train
495	321	1.0	8.3406e+08	Train
72	1823	2.5	1.45404e+09	Train
14	879	1.0	1.04621e+09	Train
429	3687	3.5	1.17291e+09	Train
149	339	2.5	1.11431e+09	Train
347	1039	5.0	9.60838e+08	Train
289	1651	4.5	1.44534e+09	Train
298	1980	5.0	1.34418e+09	Train
563	686	5.0	9.74843e+08	Train
500	1255	5.0	1.30265e+09	Train
312	1208	4.0	1.10103e+09	Train
579	226	3.5	1.16716e+09	Train
545	225	5.0	1.30058e+09	Train
72	2948	4.0	1.28729e+09	Train
14	839	3.0	9.97939e+08	Train
76	3141	4.0	1.16301e+09	Train
261	2655	2.0	1.4339e+09	Train
653	1067	4.0	1.14539e+09	Train
211	132	3.5	1.2184e+09	Train
47	122	5.0	1.3056e+09	Train
602	714	3.0	8.68355e+08	Train
379	1544	3.0	1.20979e+09	Train
642	3130	2.5	1.37252e+09	Train
568	326	5.0	9.6507e+08	Train
37	157	4.5	1.38972e+09	Train
606	1396	4.0	1.11825e+09	Train
119	92	4.5	1.16742e+09	Train
595	345	4.5	1.13871e+09	Train
298	6282	5.0	1.34418e+09	Train
670	343	4.5	1.0635e+09	Train
35	86	2.0	8.47057e+08	Train
658	51	3.0	8.40211e+08	Train
303	2459	4.0	1.35266e+09	Train
305	506	4.0	9.39716e+08	Train
287	0	3.0	8.45863e+08	Train
607	187	3.0	9.39462e+08	Train
211	492	3.5	1.22794e+09	Train
352	1153	3.5	1.11347e+09	Train
631	497	4.0	1.26455e+09	Train
552	1623	5.0	1.42301e+09	Train
281	174	4.0	1.11161e+09	Train
22	389	4.0	1.14867e+09	Train
211	1144	2.5	1.25393e+09	Train
623	367	3.0	1.10492e+09	Train
507	447	3.0	8.44376e+08	Train
528	2090	4.0	1.08922e+09	Train
455	491	4.0	1.43231e+09	Train
651	3112	3.5	1.44027e+09	Train
94	4287	4.0	1.01902e+09	Train
27	418	5.0	9.38942e+08	Train
623	423	3.0	1.02811e+09	Train
548	2078	2.0	1.26878e+09	Train
395	4225	4.0	8.34999e+08	Train
623	610	3.0	1.02853e+09	Train
199	113	4.5	1.43793e+09	Train
160	76	4.0	8.3763e+08	Train
639	320	3.0	8.60951e+08	Train
623	1557	2.5	1.24324e+09	Train
127	540	5.0	1.04968e+09	Train
467	364	2.5	1.2962e+09	Train
362	6609	4.0	9.42344e+08	Train
451	5561	4.0	1.00294e+09	Train
574	664	4.0	1.01259e+09	Train
573	220	4.0	1.23282e+09	Train
451	7224	4.0	1.01931e+09	Train
186	99	5.0	1.22807e+09	Train
480	5612	4.5	1.437e+09	Train
663	3896	4.0	1.34453e+09	Train
357	811	1.0	9.5748e+08	Train
302	92	4.0	1.29944e+09	Train
462	1277	4.0	1.04992e+09	Train
515	4226	3.0	8.44688e+08	Train
484	626	3.5	1.33775e+09	Train
311	943	4.0	9.59934e+08	Train
546	1720	4.0	1.40328e+09	Train
95	904	3.0	1.22326e+09	Train
125	36	3.0	8.33286e+08	Train
479	971	3.5	1.33946e+09	Train
546	7986	4.0	1.23186e+09	Train
29	833	5.0	9.45116e+08	Train
574	871	2.0	1.0126e+09	Train
101	153	4.0	9.56591e+08	Train
500	7641	2.5	1.30949e+09	Train
124	342	0.5	1.26973e+09	Train
501	1949	5.0	8.68637e+08	Train
456	1155	2.5	1.47139e+09	Train
517	4518	3.0	9.45362e+08	Train
653	1454	3.0	1.14539e+09	Train
623	475	4.5	1.36776e+09	Train
198	860	3.0	1.21491e+09	Train
280	768	3.5	1.11368e+09	Train
563	2759	3.0	9.74843e+08	Train
125	2524	4.0	8.33287e+08	Train
379	6162	2.5	1.15328e+09	Train
601	42	4.0	8.4236e+08	Train
110	72	3.5	1.09743e+09	Train
101	1067	4.0	9.58248e+08	Train
98	4375	4.0	9.38588e+08	Train
249	1507	5.0	1.4697e+09	Train
137	1409	0.5	1.44038e+09	Train
85	4135	3.0	8.4816e+08	Train
404	250	3.5	1.0977e+09	Train
95	4354	5.0	1.22326e+09	Train
664	122	5.0	9.95233e+08	Train
404	803	3.5	1.0977e+09	Train
670	1126	4.0	1.0635e+09	Train
29	2612	3.0	9.45296e+08	Train
98	4081	2.0	9.38585e+08	Train
14	1778	2.5	1.38637e+09	Train
404	628	3.5	1.09777e+09	Train
223	668	5.0	8.28214e+08	Train
241	324	5.0	9.56688e+08	Train
528	2598	2.0	9.60265e+08	Train
174	121	4.0	1.05284e+09	Train
198	1546	4.0	1.21505e+09	Train
20	2238	4.0	8.53849e+08	Train
362	431	5.0	9.42345e+08	Train
132	188	0.5	1.41617e+09	Train
467	537	2.5	1.2962e+09	Train
310	2940	3.0	1.06262e+09	Train
131	343	5.0	1.2848e+09	Train
579	3174	2.5	1.16529e+09	Train
557	7002	3.0	9.92358e+08	Train
16	492	4.5	1.12747e+09	Train
109	3403	4.0	8.40101e+08	Train
591	191	4.0	9.9542e+08	Train
456	2458	1.5	1.47139e+09	Train
606	943	4.0	1.11341e+09	Train
386	2301	4.0	9.74683e+08	Train
543	772	4.5	1.43579e+09	Train
357	242	3.0	9.57535e+08	Train
618	29	5.0	8.31922e+08	Train
330	5317	5.0	1.32337e+09	Train
85	2086	4.0	8.4816e+08	Train
310	2713	3.5	1.07697e+09	Train
623	2330	3.0	1.01956e+09	Train
452	468	3.0	9.94623e+08	Train
246	2082	3.0	9.53362e+08	Train
546	3474	3.0	1.3482e+09	Train
653	484	4.5	1.14539e+09	Train
151	1198	3.5	1.3359e+09	Train
212	3633	3.0	1.46264e+09	Train
441	1207	3.5	1.22797e+09	Train
101	547	2.0	9.5798e+08	Train
98	2581	1.0	9.38624e+08	Train
76	194	3.0	1.16325e+09	Train
480	5514	3.5	1.437e+09	Train
176	690	3.0	9.07381e+08	Train
433	2082	4.0	8.86373e+08	Train
96	38	3.5	1.46034e+09	Train
121	578	4.0	8.32773e+08	Train
129	720	3.0	1.139e+09	Train
72	1702	4.0	1.43071e+09	Train
321	771	5.0	9.74699e+08	Train
456	470	3.0	1.47139e+09	Train
175	354	3.5	1.34092e+09	Train
194	1076	3.0	9.77743e+08	Train
478	4003	5.0	1.41019e+09	Train
664	511	3.0	9.95233e+08	Train
563	4212	5.0	9.74841e+08	Train
22	782	4.5	1.14839e+09	Train
314	1996	1.0	1.04666e+09	Train
517	3064	3.0	9.45369e+08	Train
16	780	2.5	1.12747e+09	Train
456	1533	2.5	1.47139e+09	Train
343	25	4.0	8.53735e+08	Train
433	385	4.0	8.86376e+08	Train
343	170	3.0	8.50725e+08	Train
271	573	4.5	1.45359e+09	Train
308	437	4.5	1.12249e+09	Train
76	60	3.5	1.16322e+09	Train
556	8302	4.0	1.28596e+09	Train
22	745	4.0	1.14867e+09	Train
276	1871	2.5	1.46368e+09	Train
107	92	5.0	8.43302e+08	Train
651	4800	5.0	1.43959e+09	Train
22	1373	1.5	1.14867e+09	Train
3	58	5.0	9.4992e+08	Train
14	1938	2.0	1.46933e+09	Train
98	463	4.0	9.43445e+08	Train
31	89	5.0	8.34828e+08	Train
305	6309	4.0	9.40246e+08	Train
72	3816	4.0	1.31718e+09	Train
623	7521	1.0	1.30842e+09	Train
515	657	5.0	8.44687e+08	Train
467	581	2.5	1.2962e+09	Train
108	714	4.0	1.15386e+09	Train
546	1572	4.5	1.2367e+09	Train
72	767	4.5	1.2555e+09	Train
623	1329	1.5	1.2063e+09	Train
422	733	4.0	1.35369e+09	Train
135	233	3.5	1.40598e+09	Train
294	1215	4.0	1.11255e+09	Train
509	2094	3.0	9.49223e+08	Train
607	113	4.0	9.39361e+08	Train
91	505	5.0	8.48526e+08	Train
510	90	5.0	8.29352e+08	Train
451	7208	3.5	1.15181e+09	Train
294	129	4.5	1.11254e+09	Train
29	1063	4.0	9.9428e+08	Train
430	99	5.0	1.14045e+09	Train
104	416	3.5	1.19944e+09	Train
118	274	3.0	9.72097e+08	Train
467	1290	1.5	1.2962e+09	Train
162	91	2.5	1.39077e+09	Train
451	6394	3.0	1.07712e+09	Train
441	344	4.0	1.22797e+09	Train
431	341	4.0	1.13838e+09	Train
129	2585	4.0	1.139e+09	Train
267	122	4.5	1.31489e+09	Train
546	3048	4.5	1.40942e+09	Train
14	1128	2.0	9.97937e+08	Train
241	50	4.0	9.56684e+08	Train
72	1164	4.0	1.2555e+09	Train
42	321	3.0	9.7477e+08	Train
606	1315	2.5	1.11825e+09	Train
83	1479	3.5	1.42991e+09	Train
308	1032	5.0	1.11457e+09	Train
29	2781	4.0	9.86739e+08	Train
549	191	4.0	9.43375e+08	Train
648	424	4.0	8.34425e+08	Train
60	243	2.5	1.21605e+09	Train
379	929	4.0	9.49369e+08	Train
530	650	4.0	1.24351e+09	Train
544	265	5.0	9.38567e+08	Train
480	1161	1.5	1.437e+09	Train
186	229	2.5	1.23042e+09	Train
144	91	5.0	8.45422e+08	Train
467	630	3.0	1.2962e+09	Train
310	3531	2.0	8.97491e+08	Train
561	468	4.0	1.16743e+09	Train
430	354	4.0	1.14045e+09	Train
623	4689	5.0	1.07442e+09	Train
239	410	4.0	1.09894e+09	Train
471	253	4.0	9.39693e+08	Train
218	111	5.0	9.74475e+08	Train
597	468	4.0	1.00857e+09	Train
647	1037	4.5	1.17719e+09	Train
462	835	3.0	1.04992e+09	Train
557	1021	5.0	9.87267e+08	Train
361	584	4.5	1.21795e+09	Train
471	6820	4.0	9.48656e+08	Train
212	454	2.5	1.46264e+09	Train
372	2249	4.0	9.39037e+08	Train
296	1310	3.5	1.3187e+09	Train
269	1586	5.0	1.46931e+09	Train
117	766	4.0	9.51009e+08	Train
212	5358	3.0	1.46264e+09	Train
11	605	2.0	9.68045e+08	Train
451	5618	2.0	9.76427e+08	Train
464	1475	4.5	1.17065e+09	Train
601	99	5.0	8.42357e+08	Train
422	4781	4.5	1.35369e+09	Train
194	324	3.0	9.76289e+08	Train
54	505	3.0	8.55927e+08	Train
426	6242	4.0	1.11518e+09	Train
474	3432	2.5	1.44733e+09	Train
267	5904	4.5	1.31491e+09	Train
55	3453	4.0	1.46701e+09	Train
60	1	2.5	1.21649e+09	Train
293	1266	4.0	1.10211e+09	Train
563	4387	3.0	9.74843e+08	Train
406	359	4.0	1.02919e+09	Train
101	2330	4.0	9.5798e+08	Train
86	505	5.0	8.58623e+08	Train
44	844	4.5	1.1402e+09	Train
163	505	4.5	1.18262e+09	Train
606	319	3.5	1.11825e+09	Train
305	121	4.0	9.41544e+08	Train
97	15	2.5	1.45941e+09	Train
246	3130	3.0	9.53272e+08	Train
14	968	4.0	9.9794e+08	Train
479	1554	3.0	1.27267e+09	Train
664	121	3.0	9.93179e+08	Train
486	49	4.0	8.32836e+08	Train
584	49	5.0	9.75365e+08	Train
379	287	4.0	1.205e+09	Train
471	410	4.0	1.00442e+09	Train
252	4557	4.0	1.21583e+09	Train
238	227	5.0	9.91858e+08	Train
37	655	4.5	1.38977e+09	Train
383	2028	2.5	1.15333e+09	Train
443	1119	5.0	9.75088e+08	Train
516	45	5.0	8.4645e+08	Train
383	3882	2.0	1.19603e+09	Train
517	2529	3.0	9.45365e+08	Train
429	512	1.0	1.11149e+09	Train
494	60	4.0	8.46384e+08	Train
588	27	3.0	8.38902e+08	Train
194	1952	5.0	9.75416e+08	Train
460	2763	3.0	1.09105e+09	Train
536	776	4.0	8.79503e+08	Train
595	1300	4.0	1.13931e+09	Train
252	876	4.0	1.21583e+09	Train
451	3593	3.0	9.7642e+08	Train
622	30	3.0	1.22526e+09	Train
305	170	4.0	9.39815e+08	Train
110	651	3.0	1.09743e+09	Train
546	1130	2.5	1.13164e+09	Train
500	113	4.5	1.28418e+09	Train
16	833	3.5	1.12747e+09	Train
563	2297	3.0	9.74714e+08	Train
515	2251	3.0	8.44687e+08	Train
167	2528	3.0	8.48879e+08	Train
293	6167	3.5	1.11992e+09	Train
530	332	4.0	1.24351e+09	Train
479	3854	4.5	1.27267e+09	Train
533	2092	3.0	9.73375e+08	Train
179	171	5.0	9.45447e+08	Train
623	1745	2.0	1.38279e+09	Train
508	2713	4.0	9.78938e+08	Train
384	684	5.0	8.3668e+08	Train
611	177	3.0	1.45564e+09	Train
187	79	5.0	8.41064e+08	Train
653	2208	4.5	1.14539e+09	Train
471	3746	3.0	1.04777e+09	Train
106	944	0.5	1.44649e+09	Train
470	72	3.5	1.23966e+09	Train
467	381	2.5	1.2962e+09	Train
293	3057	3.5	1.11992e+09	Train
458	208	4.0	8.59211e+08	Train
82	934	4.0	1.15621e+09	Train
72	3390	4.5	1.42717e+09	Train
547	690	3.0	8.57408e+08	Train
40	298	4.0	1.1071e+09	Train
14	349	5.0	1.04435e+09	Train
241	2338	5.0	9.5669e+08	Train
290	282	3.0	1.11149e+09	Train
235	877	4.5	1.10997e+09	Train
55	474	4.0	1.46701e+09	Train
307	452	4.0	8.54377e+08	Train
48	3335	3.0	9.78041e+08	Train
401	211	3.0	1.46295e+09	Train
313	1854	4.0	1.43734e+09	Train
198	5181	4.0	1.3097e+09	Train
188	5078	2.0	9.68095e+08	Train
623	818	3.0	1.01913e+09	Train
322	79	4.5	1.15049e+09	Train
212	2705	1.0	1.46264e+09	Train
164	4936	3.0	1.11317e+09	Train
474	1695	4.0	1.44724e+09	Train
269	4044	2.5	1.46928e+09	Train
609	611	1.0	1.3486e+09	Train
72	1410	3.0	1.25574e+09	Train
383	377	4.0	1.15316e+09	Train
532	189	4.0	9.65316e+08	Train
118	766	5.0	9.15411e+08	Train
302	79	4.0	1.29945e+09	Train
574	5559	5.0	1.01259e+09	Train
253	75	4.0	8.45157e+08	Train
199	4477	1.5	1.43803e+09	Train
624	1623	4.5	1.45285e+09	Train
485	4445	4.0	1.46412e+09	Train
231	2996	3.0	9.55087e+08	Train
312	483	3.5	1.10535e+09	Train
118	1966	4.0	9.52582e+08	Train
99	652	3.0	8.54194e+08	Train
357	2343	2.0	9.57796e+08	Train
574	1950	4.0	1.01806e+09	Train
121	70	3.0	8.32773e+08	Train
472	479	5.0	1.42564e+09	Train
447	1597	5.0	1.44476e+09	Train
528	2027	3.0	1.30332e+09	Train
241	251	4.0	9.56687e+08	Train
561	414	4.5	1.16743e+09	Train
625	8360	3.0	9.74778e+08	Train
504	603	0.5	1.34042e+09	Train
335	740	5.0	9.95827e+08	Train
508	977	5.0	9.48602e+08	Train
654	489	5.0	1.47007e+09	Train
326	397	4.0	1.22536e+09	Train
626	2294	1.0	1.20138e+09	Train
596	788	3.0	9.40707e+08	Train
645	59	5.0	9.53704e+08	Train
242	732	4.0	1.11887e+09	Train
666	766	5.0	8.47272e+08	Train
470	342	3.5	1.23966e+09	Train
504	2177	3.5	1.34042e+09	Train
435	4425	5.0	9.41457e+08	Train
467	176	3.0	1.29619e+09	Train
264	327	4.0	9.60056e+08	Train
432	137	4.5	1.41793e+09	Train
430	119	5.0	1.16555e+09	Train
456	1810	2.5	1.47139e+09	Train
247	2761	3.0	1.03153e+09	Train
148	86	3.0	1.43692e+09	Train
162	129	3.0	1.29416e+09	Train
400	3059	5.0	9.77459e+08	Train
18	187	5.0	8.55193e+08	Train
664	451	3.0	9.95234e+08	Train
72	492	4.0	1.25559e+09	Train
333	3902	4.5	1.44703e+09	Train
77	464	5.0	1.27405e+09	Train
546	146	3.0	1.31341e+09	Train
94	930	4.0	1.01882e+09	Train
383	5208	3.0	1.16562e+09	Train
508	366	3.0	1.07242e+09	Train
305	2310	4.0	9.39815e+08	Train
496	270	4.0	9.40364e+08	Train
298	5773	4.0	1.34419e+09	Train
219	983	4.0	9.705e+08	Train
187	42	3.0	8.41064e+08	Train
3	279	5.0	9.4981e+08	Train
563	2612	4.0	9.74716e+08	Train
354	27	4.0	1.1301e+09	Train
563	4404	2.0	9.7484e+08	Train
438	157	5.0	1.04111e+09	Train
574	2684	4.0	1.0126e+09	Train
329	76	3.0	9.48578e+08	Train
29	2593	4.0	9.45295e+08	Train
72	766	4.5	1.42847e+09	Train
399	42	3.0	8.40205e+08	Train
445	414	5.0	1.43662e+09	Train
546	288	3.5	1.43236e+09	Train
473	121	3.0	9.77202e+08	Train
21	475	3.5	1.13166e+09	Train
175	1503	4.5	1.34072e+09	Train
670	298	4.0	1.06515e+09	Train
402	214	5.0	8.5078e+08	Train
211	2267	2.5	1.21896e+09	Train
109	3009	4.0	8.40101e+08	Train
623	127	4.0	1.17898e+09	Train
386	2153	5.0	9.74683e+08	Train
127	324	5.0	1.04968e+09	Train
606	99	5.0	1.11332e+09	Train
604	2295	4.0	9.80177e+08	Train
121	34	2.0	8.32773e+08	Train
536	2090	5.0	8.79503e+08	Train
208	397	3.0	1.26578e+09	Train
663	1993	4.5	1.41225e+09	Train
85	83	4.0	8.48159e+08	Train
546	850	4.0	9.86695e+08	Train
532	869	4.0	9.65316e+08	Train
18	750	1.0	8.55193e+08	Train
234	79	2.5	1.11268e+09	Train
305	172	4.0	9.39761e+08	Train
432	1654	3.5	1.41793e+09	Train
492	517	2.0	9.54685e+08	Train
417	1435	4.0	1.13448e+09	Train
487	1388	4.0	1.30895e+09	Train
52	3387	4.0	9.55192e+08	Train
213	598	5.0	9.78128e+08	Train
326	491	4.5	1.22536e+09	Train
467	1941	3.5	1.2962e+09	Train
385	470	4.0	1.04703e+09	Train
56	749	4.0	9.07765e+08	Train
557	7130	3.0	9.65434e+08	Train
194	180	3.0	9.75417e+08	Train
246	457	5.0	9.5319e+08	Train
638	31	4.0	8.33992e+08	Train
29	2865	3.0	1.01521e+09	Train
429	101	3.5	1.17291e+09	Train
11	339	2.0	9.68046e+08	Train
382	49	5.0	8.5281e+08	Train
355	2119	4.5	1.16839e+09	Train
401	3727	3.0	1.46295e+09	Train
241	217	5.0	9.56686e+08	Train
518	7725	5.0	1.47169e+09	Train
14	1078	2.0	9.97938e+08	Train
430	344	4.0	1.14045e+09	Train
546	6161	3.5	1.44402e+09	Train
616	282	3.0	9.44894e+08	Train
503	2597	4.0	9.04377e+08	Train
670	4197	4.0	1.0635e+09	Train
401	376	3.0	1.44339e+09	Train
508	4238	2.0	9.46277e+08	Train
1	71	2.0	8.35356e+08	Train
378	358	3.5	1.37818e+09	Train
170	281	3.0	9.50557e+08	Train
238	445	4.0	9.91858e+08	Train
654	412	5.0	1.47007e+09	Train
533	49	4.0	9.73377e+08	Train
477	559	4.5	1.44662e+09	Train
101	840	4.0	9.5798e+08	Train
21	1089	2.0	1.13172e+09	Train
231	391	5.0	9.55092e+08	Train
227	197	5.0	1.44933e+09	Train
573	913	3.5	1.23281e+09	Train
650	3012	3.0	9.4503e+08	Train
219	2330	4.0	9.70582e+08	Train
310	419	3.0	8.98008e+08	Train
387	4255	3.0	9.46524e+08	Train
623	1675	3.5	1.35879e+09	Train
45	644	4.5	1.36639e+09	Train
508	706	5.0	9.3934e+08	Train
429	5287	2.0	1.16134e+09	Train
255	662	3.0	8.51862e+08	Train
327	731	4.0	1.148e+09	Train
664	919	3.0	9.93347e+08	Train
14	977	2.5	1.36108e+09	Train
518	1514	4.0	1.46993e+09	Train
530	1476	1.5	1.24073e+09	Train
18	1947	2.0	8.55193e+08	Train
132	2420	1.5	1.41615e+09	Train
211	776	4.0	1.22878e+09	Train
546	6792	4.0	1.18428e+09	Train
47	3195	3.0	1.33333e+09	Train
140	469	5.0	9.79428e+08	Train
474	565	4.0	1.44724e+09	Train
429	458	4.0	1.11149e+09	Train
407	182	5.0	9.33033e+08	Train
104	332	3.5	1.08696e+09	Train
546	2715	2.0	9.81314e+08	Train
508	1381	4.0	1.09328e+09	Train
563	2099	4.0	9.74838e+08	Train
22	346	4.5	1.14839e+09	Train
118	2990	3.0	9.52581e+08	Train
29	219	5.0	9.45124e+08	Train
298	6230	4.5	1.34419e+09	Train
252	996	3.5	1.21583e+09	Train
226	465	5.0	9.13134e+08	Train
597	751	3.0	1.00857e+09	Train
438	1062	2.0	1.04112e+09	Train
14	38	4.0	9.97939e+08	Train
598	367	3.5	1.32989e+09	Train
624	576	4.0	1.45285e+09	Train
211	118	2.5	1.2184e+09	Train
18	32	3.0	8.55191e+08	Train
278	99	5.0	8.38231e+08	Train
663	376	3.0	1.39389e+09	Train
332	635	4.0	1.4412e+09	Train
573	647	3.5	1.23281e+09	Train
109	2129	5.0	8.40101e+08	Train
231	910	4.0	9.55092e+08	Train
310	823	3.5	1.06201e+09	Train
223	4219	5.0	8.28214e+08	Train
547	684	3.0	8.57407e+08	Train
310	713	4.0	8.98096e+08	Train
379	5917	2.0	1.36544e+09	Train
614	393	3.5	1.40878e+09	Train
361	1492	4.0	1.22103e+09	Train
66	420	5.0	8.54714e+08	Train
213	2677	4.0	9.78469e+08	Train
293	889	3.5	1.11992e+09	Train
293	5707	4.0	1.13898e+09	Train
593	899	2.0	9.38948e+08	Train
451	4485	4.0	1.13374e+09	Train
216	27	4.0	1.10816e+09	Train
524	521	4.0	1.02493e+09	Train
312	323	2.5	1.10535e+09	Train
670	69	4.0	1.06515e+09	Train
273	2001	3.5	1.0741e+09	Train
546	102	3.0	1.07681e+09	Train
387	1349	4.5	1.08599e+09	Train
198	5163	3.5	1.26473e+09	Train
531	1339	3.5	1.07697e+09	Train
10	576	5.0	1.39166e+09	Train
467	1279	0.5	1.2962e+09	Train
71	225	3.5	1.46178e+09	Train
87	4247	2.5	1.23977e+09	Train
382	427	3.0	8.52807e+08	Train
647	4697	4.0	1.17227e+09	Train
527	335	3.0	1.14161e+09	Train
101	4443	4.0	9.56599e+08	Train
292	464	4.5	1.06462e+09	Train
259	2123	3.5	1.20789e+09	Train
110	913	3.5	1.09837e+09	Train
261	5771	3.0	1.4339e+09	Train
574	2586	4.0	1.01806e+09	Train
438	432	3.0	1.04111e+09	Train
357	1027	5.0	9.5748e+08	Train
598	83	4.5	1.34413e+09	Train
474	3960	3.5	1.44733e+09	Train
522	1435	4.5	1.20224e+09	Train
471	518	4.0	9.40539e+08	Train
583	1329	3.0	1.27616e+09	Train
579	3803	2.5	1.24483e+09	Train
379	6675	2.0	1.06953e+09	Train
379	3674	2.0	9.53571e+08	Train
181	69	4.0	8.45744e+08	Train
451	2192	3.0	9.76422e+08	Train
362	155	5.0	9.42345e+08	Train
623	1499	3.0	1.19974e+09	Train
467	424	2.5	1.2962e+09	Train
372	185	3.0	9.39235e+08	Train
653	387	4.5	1.14539e+09	Train
18	2173	4.0	8.55191e+08	Train
601	326	5.0	8.42359e+08	Train
104	142	2.0	1.10053e+09	Train
133	1731	5.0	1.36124e+09	Train
101	46	4.0	9.57894e+08	Train
47	1690	3.5	1.31691e+09	Train
659	1836	5.0	1.43668e+09	Train
573	1212	3.5	1.23281e+09	Train
14	1645	1.5	1.3387e+09	Train
147	4	5.0	1.05968e+09	Train
623	8751	1.5	1.37193e+09	Train
66	2138	4.0	8.54714e+08	Train
460	1062	2.0	1.09091e+09	Train
508	3006	4.0	9.40013e+08	Train
153	2061	3.0	8.50917e+08	Train
123	113	4.0	1.14786e+09	Train
14	1307	3.0	1.04021e+09	Train
212	1018	3.5	1.46264e+09	Train
147	90	3.5	1.05951e+09	Train
87	1581	4.0	1.23976e+09	Train
546	540	1.5	1.05317e+09	Train
18	108	3.0	8.55192e+08	Train
421	437	5.0	9.8086e+08	Train
607	254	3.0	9.58825e+08	Train
33	179	3.0	9.73749e+08	Train
12	357	3.5	1.33138e+09	Train
433	5511	3.0	8.86374e+08	Train
560	1384	3.0	1.1727e+09	Train
305	5563	1.0	9.56083e+08	Train
551	4210	1.0	8.43323e+08	Train
129	358	3.5	1.139e+09	Train
471	771	4.0	9.39049e+08	Train
467	2224	3.0	1.29619e+09	Train
563	2277	3.0	9.74837e+08	Train
640	102	5.0	8.34636e+08	Train
241	2725	4.0	9.56688e+08	Train
623	8259	3.5	1.44786e+09	Train
204	3198	4.0	1.44215e+09	Train
451	7198	1.0	9.89111e+08	Train
14	1033	3.0	9.97938e+08	Train
546	2890	4.0	1.04122e+09	Train
312	2073	4.0	1.10536e+09	Train
524	1089	1.0	1.02493e+09	Train
606	1209	3.5	1.1134e+09	Train
462	443	2.0	1.04991e+09	Train
